0.252365593,0.512664175,1.03990582
1.223703677,0.421375826,1.150428546
3.113939639,3.354621964,1.039519794
1.396021541,2.811296165,1.477020506
0.32329891,0.58165341,1.695014707
1.198910293,0.622705708,2.579708147
0.806119629,1.451079437,0.170505024
2.821784773,0.39259397,2.157645389
2.358524185,3.785685116,1.327457237
0.446212507,1.134548724,0.009125712
0.702127451,1.399376813,0.187637496
0.053748936,0.439149747,1.248801816
0.181368916,1.254758374,0.122558648
0.666730599,1.035001731,0.695328071
1.170306361,1.733611897,0.25657252
0.248565493,0.171764332,0.333949902
1.813826516,2.170135988,0.722897412
3.623449289,3.752924313,2.438274505
1.315472608,0.379760095,1.359708426
1.774276397,0.012755833,0.787259807
1.311071065,0.23249809,2.012035528
0.823739557,0.40061182,0.967049647
0.339507611,2.466723878,0.989586526
1.652742324,2.089317114,1.496457363
0.30097012,0.908256394,0.085516694
1.242138041,1.337528264,1.259686731
0.520238467,0.094506638,0.840320164
0.917795768,0.609492448,1.566432616
1.519309441,0.00705003,0.289848153
0.489346038,1.069378575,0.104446918
0.436193001,1.719433136,1.442928325
0.923280934,0.030330558,0.183599154
2.150611868,0.261907281,0.168257298
0.567919495,0.342514706,1.537064859
0.507320266,0.047206054,1.458741382
1.142552309,0.693965978,1.05025457
0.079201183,0.519915372,0.231446325
1.544612171,4.558646625,0.040173341
0.630402847,0.043713889,0.061230183
1.598089679,0.283447783,1.774445097
1.136981464,2.491478735,0.995687278
0.620469704,0.364886924,1.649658632
0.314913339,2.300259297,0.460991353
0.215811421,1.237891131,0.395279546
1.347222709,0.039315142,0.902486273
1.5079298,0.508744576,0.385169212
0.207515107,2.354726533,0.091268185
0.19024152,0.109875425,2.7745357
2.320065737,0.140982259,1.972111674
2.308019718,1.631037083,2.210284966
0.055764512,0.897572602,0.819864532
0.076885081,2.083288235,0.571336342
3.795897985,2.163984393,2.754962026
1.195837525,0.34895169,0.788488376
0.709522073,0.806832479,0.164742552
1.11419394,0.536632247,0.141568882
1.354332095,0.475904406,1.403744044
3.157805755,0.087564527,0.804901544
0.918916793,0.448043779,2.385880532
1.527388425,0.956575981,0.282760613
0.615849209,0.526482821,1.61237855
1.127439824,0.221920412,0.916760388
2.284910432,0.979908167,0.064956374
0.266582303,1.513678507,4.211411308
1.499930836,1.082821553,1.123467022
0.198104713,0.437550297,0.204984189
0.262792783,0.946986518,5.013623857
2.388203604,1.97967454,0.238551788
0.633893655,0.009542784,0.271672568
0.012379279,0.831637895,0.942355311
0.11809324,0.802957951,0.269361129
1.19373878,0.303328326,3.00710482
0.754689178,1.318249035,0.676872681
0.71481309,0.334761841,0.62334454
0.39595919,0.226709646,0.124246662
0.735465532,0.285148105,0.582809579
0.353271053,1.235455146,0.722368226
0.302165022,0.67745277,1.357043711
2.125772256,0.074254579,0.736361209
1.704902702,0.420926368,2.404776307
1.02948404,0.801614486,1.898421215
0.570156414,1.352072096,2.215527159
0.178143996,0.050808753,0.00410752
1.546721719,1.813077584,0.382345589
1.039643544,2.95596305,0.26787259
0.054169801,0.574816719,1.626784109
1.23976468,1.445117112,0.686855379
0.06485596,0.637785866,2.589187002
0.468931431,0.50384578,0.203109666
0.670158834,0.112864303,5.617631293
0.651274767,0.574644869,0.330320326
0.750980309,1.301117302,0.204191169
0.516045074,1.710329051,0.194722829
2.277191844,0.386342306,0.281357105
0.282733789,3.461022212,2.013739445
1.234611764,0.741007214,0.48646208
0.471434499,0.409258843,0.299777792
2.019439042,0.180331246,1.439609481
1.217681373,0.646532274,0.10137671
1.916771803,0.925210228,0.650188602
0.804081852,0.389482621,1.040617158
0.298657593,0.216782782,1.943054234
0.683990369,0.36918359,1.493585854
0.247403038,0.526361975,1.16385809
0.074212879,0.063430013,0.18171459
0.813314318,0.405892219,0.466624142
0.155266523,1.385446984,0.322118689
0.974430689,0.375733661,0.502774602
2.835927482,0.250929086,2.104036965
0.572385425,1.620444357,0.677438196
0.545342805,0.31906491,2.581520025
1.047386295,0.330070674,0.737201322
1.022121157,0.148820264,0.175882154
1.058495571,3.667384678,0.12699557
0.746892464,0.653817223,0.572501537
0.895722275,1.144578084,2.305598643
0.559482051,0.704507491,0.636297544
1.605903265,1.807941824,0.365592322
2.06962495,0.6953565,1.06327289
1.641680625,0.729345658,0.101388388
1.080988219,0.326163143,0.446739819
1.003544058,0.946259534,2.13804299
1.008602604,1.529230347,0.043745291
0.058274468,0.603267815,0.671326044
0.403730022,0.326798593,0.406376418
0.369445565,0.962874791,1.001153748
0.257966665,1.675385061,1.858211471
0.726524145,1.291785223,0.350414697
3.629461594,0.567008189,1.379091488
1.059470084,1.37228221,0.007140785
0.678899577,0.020950735,1.432514628
0.716136917,0.818231163,2.009666367
5.23505498,0.188507715,0.957415601
0.04219006,0.367616289,0.309791408
3.712448815,0.302600927,1.098190773
1.897485481,1.597733204,0.05578926
1.565778583,0.547887273,0.179472507
0.015724993,0.80436351,0.898471455
0.10079532,0.340014995,0.080165272
0.540425011,2.03677843,0.52480889
1.172151044,1.771423075,0.035753492
0.428908727,0.041176476,2.333970456
0.425203425,2.371617075,1.144635764
0.025872632,0.64377433,0.737125329
1.060786255,2.048333256,0.4501468
1.048468595,2.57476087,0.745708838
0.081954728,0.513062739,2.978473365
0.679626576,1.599515159,0.918379242
0.127648492,0.423551539,0.933460668
4.91253057,1.705029187,0.113552985
0.606476673,1.168831849,0.479342535
0.237210603,0.085874203,0.245797618
2.467482602,0.568330615,2.041327898
0.255079943,0.674270562,0.955053591
1.824923559,0.85897822,0.061875642
0.224838519,1.480933552,0.280554525
0.627680382,0.051655329,0.163573177
0.390354416,0.187316493,1.477612864
1.586965086,0.801519164,0.182315603
0.090307496,0.028616484,0.1184923
0.261625522,3.054184228,0.475964095
2.075244375,1.648258848,0.174692538
0.318250146,0.244869859,1.707661878
0.412431904,0.761464962,1.629343095
0.073705744,0.136104695,0.656431536
1.090296867,1.219969237,0.449205995
1.026082184,0.21623529,0.361960751
1.846861235,1.169063924,0.015798726
0.522869405,0.022024342,0.08399785
0.990699765,0.070493499,0.333461419
2.944903671,0.988966512,1.994366388
0.25418804,1.279907866,1.445388568
0.316109542,2.328349437,0.189285012
0.088369557,2.323951621,0.670164622
0.73746388,0.191570852,0.321485385
0.513182359,4.069148207,0.301421141
0.218760926,0.21016281,0.971253065
0.142999192,0.389981787,2.342580229
0.125742033,2.724744271,0.767939494
0.439554075,0.442516935,0.934988742
2.854070582,0.295317005,3.902157641
2.107891943,0.345575997,0.985054144
0.481390817,1.784397581,0.618251895
0.545976607,1.152509079,0.078510083
6.065099736,3.369367083,2.782022964
0.301996023,0.1264797,0.390511438
0.756692729,0.085554586,2.001561428
0.034800627,1.326386943,0.208515868
1.554550672,2.571598903,0.487274707
0.065087321,0.554871076,0.390151595
0.683906335,0.684561008,0.338577294
1.473911154,1.416708093,0.378705385
0.009991792,0.015357306,3.238342607
0.18262619,0.938111447,0.2655193
0.172789241,0.375287329,2.684933442
0.032742719,0.260131569,0.00016927
0.921636953,0.086628859,1.328755555
1.623170785,0.111628098,0.067345096
0.083281053,3.970045464,0.217222243
1.852272375,0.330013269,0.360693478
0.44877112,0.454371756,1.104064019
1.792978403,2.496770002,0.579892976
0.157927223,1.282590654,0.960259427
1.984275269,1.955888136,1.452495529
0.852781331,0.835054854,0.030005411
0.314846458,0.325859173,1.118104852
0.674100818,4.813491499,1.066840242
0.025547846,0.044610525,0.422830094
0.031815377,0.673673646,0.654730045
0.550054332,2.002104107,0.190040382
1.417576227,2.388389834,2.684633754
1.56582285,0.147997228,0.384340213
1.954914701,0.371279475,0.513949634
0.45519348,0.316957218,0.600664146
0.733291827,1.592885181,0.040960544
2.70839158,1.076486333,0.449673024
0.824975284,0.091712833,0.93484377
0.6558603,0.332237372,0.31253065
0.233787187,2.69388036,1.607943644
0.12067418,5.05181489,1.305026833
0.668949899,0.08490278,3.194846185
0.95790436,2.034052511,0.487723211
0.258402815,0.795990377,1.04344627
0.183825993,1.36976494,0.168990863
1.7925492,1.232553294,1.452908386
0.665503845,0.7211183,0.971414043
0.311501034,1.751187087,1.242931958
1.412697605,0.14064174,1.770669116
0.71244573,1.39399517,3.096897526
1.964682635,0.244522589,0.154847199
0.52194673,1.47549744,0.88932833
1.152190964,2.735055013,0.142065509
1.993440413,0.1243566,0.394600416
1.695300159,0.240208394,0.135351304
1.301436199,0.243982691,0.741073788
0.324242491,1.780290917,0.050758112
3.966410997,0.451111654,1.396915137
0.209928045,0.69357406,0.331806196
0.798062414,1.383435052,0.029917559
0.104183791,6.271079432,0.06540982
0.740070496,0.141218468,0.955337868
0.116432253,0.081372059,2.831157058
0.158336203,0.865425054,0.545591745
0.408065782,3.279382413,0.422074622
1.65221528,1.533274656,0.077043364
0.446438167,0.474023946,0.435259243
5.846089138,0.527642406,0.336313356
0.285400548,2.814525324,0.242794323
0.063571779,0.915646358,0.236108986
0.843125183,0.179009055,0.19728607
1.629982803,0.636290695,2.589301416
0.817566962,0.188149006,1.483825137
0.928836682,2.160277182,1.579635955
0.227562298,0.35333735,0.152549498
0.321283564,0.797102057,0.839117284
0.771736267,0.787249994,0.55965906
0.424102364,1.116562896,0.811400822
0.136533491,0.385242289,0.272404186
0.290404025,1.773984615,3.03852223
0.417998231,0.133813972,1.852352964
0.430521271,1.19066419,0.023625925
2.072589562,0.013664016,0.378255379
0.212778805,0.01728107,2.380935549
0.35119005,1.188243089,0.077949343
0.529429711,0.751748511,0.911271872
1.105604402,0.787091073,0.218493027
0.539439183,0.263147794,0.294629346
0.326761288,2.117787276,0.571515535
0.364904234,0.747797881,2.56105242
1.668520439,0.145241348,0.498110695
0.443211171,0.155531555,0.154723856
1.103841619,0.725300163,0.322364303
0.119642089,2.629444737,0.492644284
0.351907251,0.079276448,0.78045825
2.800377468,2.254183438,0.214048175
1.801442354,0.183560086,0.101485497
0.647475223,5.503985607,0.619885574
3.154625777,1.772255042,0.624888666
0.436974928,0.229018202,0.141494615
0.537618625,1.48267528,1.422306575
2.258922109,0.651516735,0.160969734
1.659450279,1.047581084,4.719165772
0.474124742,0.057233474,0.027194372
2.38496519,1.028393668,0.143989648
0.004635175,0.940649881,0.66880142
0.274386726,0.342333989,0.428913456
1.444708906,1.538170558,0.235712748
1.229990351,0.293634786,3.655710315
1.530578886,0.676150157,0.599396717
0.915840862,0.149227854,0.131133502
0.190404648,0.492463013,1.298869143
0.311019458,0.078854177,1.781391537
1.80824729,0.399203141,1.712181954
0.429687181,1.201650424,0.05488084
2.393995709,0.946293683,0.273680013
0.07588259,2.226486479,0.092399081
0.78600991,0.064032469,0.40199215
0.045728466,0.056515287,0.381919435
1.76815981,0.002344251,0.004304197
0.053396266,0.360976179,0.304255557
0.654918347,0.317358471,1.099010929
2.945141022,0.514319281,0.668131628
0.546642662,0.493451214,2.91556317
0.161140313,0.1044789,0.279776835
2.479747274,0.566668176,0.921542441
2.115670903,0.514764874,1.621161733
0.772608999,0.805493005,2.725764811
0.722274471,0.781311733,2.120725513
0.260744258,1.276482879,2.003582504
0.416634501,0.071288805,0.215642929
1.722054306,0.146446999,1.693812356
0.275090251,0.622772591,1.814652212
1.978871125,0.254218721,1.042470241
0.685863308,0.041470352,0.021520467
0.011803836,2.494917792,0.429858743
1.695120117,0.125675647,1.533420867
0.048183371,1.160368274,0.112676475
4.615482093,4.140085133,0.605012282
0.936327079,0.329279618,0.13112045
2.200077366,0.143999857,0.004627879
0.112720552,0.429900187,1.219099758
0.807554291,2.434636489,0.006690303
0.027752223,0.321087041,0.274432407
1.186082803,4.788771351,0.080053121
0.237841217,0.381534904,0.993684926
0.230012773,0.559735219,0.469117462
0.499876098,1.05109147,0.669166482
2.109304689,2.025698293,0.325120703
0.864003911,2.148229799,0.487953336
2.673366417,0.060689485,0.149319263
0.493633295,0.623776813,0.179970523
2.158023997,1.129729024,0.286860073
0.071495458,1.237730043,0.016970966
0.978545981,1.151535295,0.185033658
2.027924505,1.738587439,0.00462522
0.021290196,0.120140753,0.564769762
0.15242032,0.317704784,0.787709179
0.533226646,0.084963482,2.398486134
0.751589047,0.771935727,0.897455576
1.738725067,0.33125997,1.189938858
1.149579893,0.292562154,1.332238848
2.958719099,0.901891065,1.323219856
3.103109459,0.683905182,1.30680324
0.229088104,0.2053729,0.38305936
0.213435962,1.326058785,0.71074124
0.18850536,0.860786372,0.16590458
1.524217174,0.32824477,0.910104509
0.000213768,1.237752415,0.350540114
0.500272094,1.116706651,0.911024453
1.00005822,0.43285248,0.172161402
1.059052308,0.355801871,1.467499982
0.586824863,0.902813048,0.492393794
1.83013541,0.208117051,0.555913475
0.626961907,0.77768125,0.626630961
0.126237136,0.470434502,0.925919577
1.860999789,0.570724442,0.795779724
0.445830317,2.589858785,1.178569336
1.316136938,3.769662309,0.646670939
0.07090527,0.384399748,0.768550321
0.049710251,4.731323229,1.77938904
0.039326831,0.500183474,0.903426865
0.210621086,0.566111643,0.276142007
0.800417814,0.112078259,0.295513734
0.956703607,0.661613528,0.010503527
1.25754271,0.984991887,3.034644985
2.757757925,0.397800126,0.517412085
0.453245673,1.728947776,0.37394909
0.327199771,3.840798886,4.320658531
0.375754406,0.352913039,0.150191587
0.941716842,0.537919798,1.264882315
1.717571227,0.096043168,0.818665306
0.992468906,1.740793905,0.496478077
1.478559414,0.813761925,0.765953422
0.292160409,3.057427136,0.972701716
0.099310763,1.766467731,0.151807056
3.811313041,0.789279333,1.329254643
2.09362291,0.621158048,1.113157954
0.608324667,0.567690805,0.716570742
0.389905072,0.101761109,1.067396505
0.57316653,0.374389392,1.120159852
0.387884834,0.917876401,0.553662284
1.452949519,1.544900222,1.493580815
0.950002024,0.494514808,0.112462217
0.671473697,1.410122549,1.047805854
1.88238053,1.354736905,1.163906498
0.806497374,0.353418537,0.198024463
0.504869787,0.939025318,0.877628089
0.291613798,1.351216514,0.355958528
0.948751519,0.411172506,0.218896242
0.057947759,1.856448541,0.647357367
0.309406788,3.211957065,0.024455912
0.131077545,0.486920697,0.625008662
0.228938755,1.369456337,0.178918273
0.577494133,1.388038617,2.594013131
0.990358731,0.666899763,1.491798967
0.134758957,1.526584608,0.836531013
1.595005351,0.350486271,0.64746083
0.461674501,1.677989821,0.404696476
0.020648543,0.516478902,0.653787023
0.139921944,0.134224011,0.089134014
1.057471566,0.006348445,0.017889385
0.848011044,0.229599236,2.41638588
2.029602915,3.472482407,0.193740934
2.183664781,0.276464873,0.669263125
0.598303638,1.085809064,1.246867877
2.606251073,0.084084824,0.302742474
2.253974232,0.314972512,0.657238425
1.044787838,1.117875428,0.154515925
1.005817339,0.501243629,0.195497633
0.196064375,1.541390239,1.000923249
0.385645096,0.350085777,0.283481617
2.195141802,0.687724786,2.135739846
0.527953006,1.615821079,0.912318379
0.497417335,0.322006782,3.343045566
1.848078443,1.388317243,0.340241392
2.08367952,1.72903656,0.075196667
0.546121768,0.334035248,0.708980482
0.5509821,0.918294183,0.09069232
0.227245248,0.642354857,1.844437738
0.147434764,0.044869107,0.478885254
0.008180533,3.307828454,0.287998863
2.523996402,0.815423967,0.411543146
4.232750371,1.033929038,2.481128287
0.118527959,0.514381723,1.48336464
0.100394116,0.377846889,2.426045811
1.503644385,0.388237559,1.253972651
0.075464679,0.731932045,0.03864083
0.537700653,0.155630204,0.242062417
0.657330091,1.231792801,0.66941769
2.304630646,0.482934703,2.785054211
0.654398362,1.608293476,1.898798835
0.072739595,0.111130054,0.702265116
1.107463422,1.025771371,0.946178895
0.708445785,0.424941154,0.263425592
0.460702866,0.250300489,2.151539118
1.478733927,0.622707145,1.216676133
2.358409596,0.42384335,0.647661033
0.947304911,2.731484466,0.125250333
0.388459272,0.157411382,1.512994611
4.256513479,0.017020148,0.822686893
0.208041452,0.831646985,1.972202315
0.739044383,0.514487036,0.013920676
0.614792257,0.762357403,1.686874181
1.680332532,2.998148372,2.629089115
1.770831517,3.429822426,1.232014116
1.597600982,0.375208625,1.008995115
2.246047722,1.329188726,0.340353085
0.193505042,0.389574821,2.902369287
1.799306987,0.582557733,0.883868098
0.249966098,0.272582365,0.946017872
0.017751927,1.682877174,1.447337191
